molid,ABL1,ABL1_E255K,ABL1_H396P,ABL1_M351T,ABL1_Q252H,ABL1_T315I,ABL1_Y253F,AKT1,AKT2,AKT3,ALK,AMPKA1_A1B1G1,AMPKA2_A2B1G1,ARG,ARK5,Aurora.A,Aurora.B,Aurora.C,AXL,BLK,BMX,BRAF,BRAF_V599E,BRK,BRSK1,BRSK2,BTK,CAMK1D,CAMK2A,CAMK2D,CAMK4,CDK1_cyclinB,CDK2_cyclinA,CDK2_cyclinE,CDK3_cyclinE,CDK4_cyclinD,CDK5_p35,CDK6_cyclinD3,CHEK1,CHEK2,CK1a,CK1.g1,CK1.g2,CK1.g3,CK2,CLK2,CLK3,CRAF,CSK,DAPK1,DCAMKL2,DDR2,DYRK1A,DYRK1B,DYRK2,EGFR,EGFR_L858R,EGFR_L861Q,EGFR_T790M,EGFR_T790M.L858R,EPHA2,EPHA3,EPHA4,EPHB2,EPHB3,EPHB4,ERBB2,ERBB4,FER,FES,FGFR1,FGFR2,FGFR3,FGFR4,FGR,FLT1,FLT3,FLT3_D835Y,FLT4,FMS,FYN,GRK6,GRK7,GSK3A,GSK3B,HCK,HIPK1,HIPK4,IGF1R,IKKA,IKKB,IKKE,INSR,IRAK4,IRR,ITK,JAK1,JAK2,JAK3,JNK2,KDR,KIT,KIT_D816V,KIT_T6701,KIT_V560G,LCK,LOK,LRRK2,LRRK2_G2019S,LTK,LYNA,LYNB,MAP4K2,MAP4K4,MAPK1,MAPK3,MAPKAPK2,MAPKAPK3,MARK1,MARK3,MARK4,MEK1,MELK,MER,MET,MINK,MKNK1,MNK2,MRCKA,MRCKB,MSK1,MSK2,MSSK1,MST1,MST2,MST4,MUSK,NEK1,NEK2,NEK6,NEK7,NEK9,P38alpha,P38beta,P38delta,P38gamma,p70s6K1,PAK1,PAK2,PAK3,PAK5,PAK6,PAR.1Balpha,PASK,PDGFRA,PDGFRA_D842V,PDGFRA_T674I,PDGFRA_V561D,PDGFRB,PDK1,PHKG1,PHKG2,PI3K.alpha,PI3K.delta,PI4K.beta,PIM1,PIM2,PIM3,PKA,PKC.alpha,PKC.beta1,PKC.beta2,PKC.eta,PKC.gamma,PKC.iota,PKC.theta,PLK1,PRAK,PRKD1,PRKD2,PRKD3,PRKG1,PRKG2,PRKX,PTK5,PYK2,RET,RET_V804L,RET_Y791F,ROCK1,ROCK2,RON,ROS,RSK1,RSK2,RSK3,RSK4,SGK1,SGK2,SGK3,SNF1LK2_QIK,SNF1LK_SIK,SPHK1,SPHK2,SRC,SRMS,SRPK1,SYK,TBK1,TEC,TIE2,TNK1,TNK2,TRKA,TRKB,TRKC,TSSK1,TSSK2,TTK,TXK,TYK2,TYRO3,YES,ZAP70
6539592,0.0517241379310345,0.1,0.140625,0.1,0.140625,0.672463768115942,0.0833333333333334,0.4,0.333333333333333,0.333333333333333,0.105263157894737,0.523809523809524,0.391304347826087,0.519230769230769,0.661224489795918,-0.693877551020408,0.0555555555555556,0.555555555555556,0.431034482758621,0.0888888888888889,0.509259259259259,0.5,0.5,0.652777777777778,0.785714285714286,-0.5,0.509259259259259,0.76,0.62962962962963,0.63921568627451,0.453125,0.241935483870968,0.3046875,0.591880341880342,0.41025641025641,0.2,0.2734375,0.387096774193548,0.0833333333333334,0.166666666666667,0.648275862068965,0.483333333333333,0.481481481481482,0.125,0.438095238095238,-0.685714285714286,0.713414634146341,0.71264367816092,0.465116279069767,0.1,0.815789473684211,0.504273504273504,0.0434782608695652,0.0384615384615384,0.189655172413793,0.109375,0.260869565217391,0.284313725490196,0.659722222222222,0.25,0.513888888888889,0.413333333333333,0.622093023255814,0.559782608695652,0.41025641025641,0.484848484848485,0.678240740740741,0.874591503267974,-1.25735294117647,0.238095238095238,0.15625,-0.6875,-0.6875,-0.6875,0.476744186046512,-1.09302325581395,0.0384615384615384,0.657692307692308,-0.711538461538461,-0.711538461538461,0.0888888888888889,0.409090909090909,-0.181818181818182,-0.181818181818182,0.615079365079365,0.416666666666667,0.462962962962963,-0.0740740740740742,0.225,0.0625,0.0833333333333334,0.435897435897436,0.225,0.716666666666667,0.333333333333333,0.0344827586206896,0.751351351351351,0.689393939393939,0.235294117647059,0.5,0.397058823529412,0.289473684210526,0.464285714285714,0.453125,0.616071428571429,0.435897435897436,0.705494505494505,0.409090909090909,0.0555555555555556,0.431372549019608,0.0434782608695652,0.0434782608695652,0.0434782608695652,0.0370370370370371,0.0666666666666667,0.6953125,0.841068022886205,0.766304347826087,0.0714285714285714,0.1,0.0769230769230769,0.0714285714285714,0.512820512820513,0.0588235294117647,0.598290598290598,0.0357142857142857,0.69047619047619,0.0625,0.0526315789473685,0.361111111111111,0.375,0.674285714285714,0.709375,0.365384615384615,0.344827586206897,0.0588235294117647,0.25,0.423076923076923,0.897163120567376,0.64,0.692857142857143,0.683823529411765,0.768939393939394,0.858461538461538,-0.415384615384615,0.568627450980392,0.444444444444444,0.619047619047619,0.166666666666667,0.84040404040404,0.2,0.3,0.1,0.511111111111111,-0.466666666666667,-0.466666666666667,0.6,-0.6,0.558139534883721,0.12962962962963,0.507936507936508,0.0833333333333334,0.0833333333333334,0.5,0.711610486891386,0.693693693693694,0.689189189189189,0.627906976744186,0.0588235294117647,0.365079365079365,0.423076923076923,0.424242424242424,0.449275362318841,0.623376623376623,0.289473684210526,0.71078431372549,0.751152073732719,0.117647058823529,0.192307692307692,0.260869565217391,0.291666666666667,0.0909090909090909,0.0909090909090909,0.477777777777778,0.640909090909091,-2.95,-2.95,0.472222222222222,0.559782608695652,0.333333333333333,0.326086956521739,0.57516339869281,-0.274509803921569,0.37037037037037,0.166666666666667,0.45,0.1,0.603603603603604,0.774647887323944,0.479166666666667,0.275,-2.625,0.70164609053498,0.824107142857143,0.442307692307692,0.444444444444444,0.736170212765958,0.355555555555556,0.456521739130435,0.533333333333333,0.5,0.452380952380952,-0.0952380952380953,0.0833333333333334,0.214285714285714,0.505681818181818,0.627705627705628,0.323529411764706,0.0476190476190477,0.53921568627451,0.722222222222222,0.619047619047619,0.476190476190476,0.433333333333333
6539600,0.0833333333333334,0.129032258064516,0.166666666666667,0.129032258064516,0.166666666666667,0.677142857142857,0.112903225806452,0.454545454545455,0.393939393939394,0.407407407407407,0.15,0.272727272727273,0.416666666666667,0.53125,0.668,-0.66,0.105263157894737,0.564102564102564,0.45,0.118279569892473,0.526785714285714,0.523809523809524,0.526315789473684,0.657534246575342,0.789757412398922,-0.471698113207547,0.522522522522523,0.764285714285714,0.642857142857143,0.646153846153846,0.46969696969697,0.265625,0.325757575757576,0.59958071278826,0.425,0.225806451612903,0.295454545454545,0.40625,0.153846153846154,0.285714285714286,0.66,0.507936507936508,0.508771929824561,0.222222222222222,0.453703703703704,-0.638888888888889,0.720238095238095,0.715909090909091,0.477272727272727,0.181818181818182,0.817708333333333,0.516666666666667,0.0833333333333334,0.0740740740740741,0.216666666666667,0.136363636363636,0.276595744680851,0.298076923076923,0.673333333333333,0.318181818181818,0.533333333333333,0.435897435897436,0.630681818181818,0.569148936170213,0.432098765432099,0.507246376811594,0.682648401826484,0.875506893755069,-1.24087591240876,0.272727272727273,0.205882352941177,-0.588235294117647,-0.588235294117647,-0.588235294117647,0.488636363636364,-1.04545454545455,0.0740740740740741,0.664150943396226,-0.679245283018868,-0.679245283018868,0.118279569892473,0.458333333333333,-0.0833333333333333,-0.0833333333333333,0.62109375,0.43125,0.482142857142857,-0.0357142857142858,0.261904761904762,0.117647058823529,0.153846153846154,0.17948717948718,0.261904761904762,0.722826086956522,0.375,0.0666666666666667,0.757894736842105,0.698529411764706,0.257142857142857,0.522727272727273,0.414285714285714,0.307692307692308,0.476744186046512,0.46969696969697,0.62280701754386,0.45,0.70995670995671,0.458333333333333,0.105263157894737,0.462962962962963,0.0833333333333334,0.0833333333333334,0.0833333333333334,0.0714285714285714,0.125,0.704545454545455,0.842370744010088,0.768817204301075,0.133333333333333,0.181818181818182,0.142857142857143,0.133333333333333,0.530864197530864,0.111111111111111,0.608333333333333,0.0689655172413793,0.695550351288056,0.117647058823529,0.1,0.394736842105263,0.411764705882353,0.683333333333333,0.713846153846154,0.388888888888889,0.366666666666667,0.111111111111111,0.274193548387097,0.464285714285714,0.897887323943662,0.647058823529412,0.701388888888889,0.692857142857143,0.771535580524345,0.859541984732824,-0.404580152671756,0.580952380952381,0.46969696969697,0.632183908045977,0.285714285714286,0.843253968253968,0.333333333333333,0.363636363636364,0.181818181818182,0.541666666666667,-0.375,-0.375,0.606060606060606,-0.575757575757576,0.568181818181818,0.160714285714286,0.51937984496124,0.153846153846154,0.153846153846154,0.515151515151515,0.714814814814815,0.701754385964912,0.697368421052632,0.636363636363636,0.111111111111111,0.393939393939394,0.444444444444444,0.449275362318841,0.472222222222222,0.634453781512605,0.325,0.719047619047619,0.753799392097264,0.166666666666667,0.222222222222222,0.291666666666667,0.32,0.166666666666667,0.166666666666667,0.494623655913978,0.646795827123696,-2.88524590163934,-2.88524590163934,0.483695652173913,0.569148936170213,0.357142857142857,0.354166666666667,0.583333333333333,-0.25,0.392857142857143,0.204545454545455,0.467741935483871,0.15625,0.614035087719298,0.777777777777778,0.494949494949495,0.296969696969697,-2.51515151515152,0.705284552845528,0.825663716814159,0.45625,0.462365591397849,0.741666666666667,0.395833333333333,0.125,0.548387096774194,0.51219512195122,0.477272727272727,-0.0454545454545454,0.12,0.241379310344828,0.516666666666667,0.638655462184874,0.361111111111111,0.0909090909090909,0.552380952380952,0.732142857142857,0.627906976744186,0.488372093023256,0.46031746031746
6539599,0.112903225806452,0.15625,0.191176470588235,0.15625,0.191176470588235,0.68169014084507,0.140625,0.5,0.444444444444444,0.466666666666667,0.19047619047619,0.540229885057471,0.44,0.542682926829268,0.674509803921569,-0.627450980392157,0.15,0.572327044025157,0.467741935483871,0.145833333333333,0.543103448275862,0.545454545454545,0.55,0.662162162162162,0.793650793650794,-0.444444444444444,0.535087719298246,0.768421052631579,0.655172413793103,0.652830188679245,0.485294117647059,0.287878787878788,0.345588235294118,0.606995884773663,0.439024390243902,0.25,0.316176470588235,0.424242424242424,0.214285714285714,0.375,0.670967741935484,0.53030303030303,0.533333333333333,0.3,0.468468468468468,-0.594594594594595,0.726744186046512,0.719101123595506,0.488888888888889,0.25,0.819587628865979,0.528455284552846,0.12,0.107142857142857,0.241935483870968,0.161764705882353,0.291666666666667,0.311320754716981,0.685897435897436,0.375,0.551282051282051,0.45679012345679,0.638888888888889,0.578125,0.452380952380952,0.527777777777778,0.686936936936937,0.876409017713366,-1.22463768115942,0.304347826086957,0.25,-0.5,-0.5,-0.5,0.5,-1,0.107142857142857,0.67037037037037,-0.648148148148148,-0.648148148148148,0.145833333333333,0.5,0,0,0.626923076923077,0.445121951219512,0.5,0,0.295454545454545,0.166666666666667,0.214285714285714,0.45679012345679,0.295454545454545,0.728723404255319,0.411764705882353,0.0967741935483871,0.764102564102564,0.707142857142857,0.277777777777778,0.543478260869565,0.430555555555556,0.325,0.488636363636364,0.485294117647059,0.629310344827586,0.463414634146341,0.714285714285714,0.5,0.15,0.491228070175439,0.12,0.12,0.12,0.103448275862069,0.176470588235294,0.713235294117647,0.843652282676673,0.771276595744681,0.1875,0.25,0.2,0.1875,0.547619047619048,0.157894736842105,0.617886178861789,0.1,0.700460829493088,0.166666666666667,0.142857142857143,0.425,0.444444444444444,0.691891891891892,0.718181818181818,0.410714285714286,0.387096774193548,0.157894736842105,0.296875,0.5,0.898601398601399,0.653846153846154,0.709459459459459,0.701388888888889,0.774074074074074,0.860606060606061,-0.393939393939394,0.592592592592593,0.492753623188406,0.644444444444444,0.375,0.846003898635478,0.428571428571429,0.416666666666667,0.25,0.568627450980392,-0.294117647058824,-0.294117647058824,0.611940298507463,-0.552238805970149,0.577777777777778,0.189655172413793,0.53030303030303,0.214285714285714,0.214285714285714,0.529411764705882,0.717948717948718,0.709401709401709,0.705128205128205,0.644444444444444,0.157894736842105,0.420289855072464,0.464285714285714,0.472222222222222,0.493333333333333,0.644897959183673,0.357142857142857,0.726851851851852,0.756390977443609,0.210526315789474,0.25,0.32,0.346153846153846,0.230769230769231,0.230769230769231,0.510416666666667,0.652492668621701,-2.82258064516129,-2.82258064516129,0.49468085106383,0.578125,0.379310344827586,0.38,0.591194968553459,-0.226415094339623,0.413793103448276,0.239130434782609,0.484375,0.205882352941177,0.623931623931624,0.780821917808219,0.509803921568627,0.317647058823529,-2.41176470588235,0.708835341365462,0.82719298245614,0.469512195121951,0.479166666666667,0.746938775510204,0.431372549019608,0.479166666666667,0.5625,0.523809523809524,0.5,0,0.153846153846154,0.266666666666667,0.527173913043478,0.648979591836735,0.394736842105263,0.130434782608696,0.564814814814815,0.741379310344828,0.636363636363636,0.5,0.484848484848485
6539597,0.140625,0.181818181818182,0.214285714285714,0.181818181818182,0.214285714285714,0.686111111111111,0.166666666666667,0.538461538461538,0.487179487179487,0.515151515151515,0.227272727272727,0.555555555555556,0.461538461538462,0.553571428571429,0.680769230769231,-0.596153846153846,0.19047619047619,0.580246913580247,0.484375,0.171717171717172,0.558333333333333,0.565217391304348,0.571428571428571,0.666666666666667,0.797402597402597,-0.418181818181818,0.547008547008547,0.772413793103448,0.666666666666667,0.659259259259259,0.5,0.308823529411765,0.364285714285714,0.614141414141414,0.452380952380952,0.272727272727273,0.335714285714286,0.441176470588235,0.266666666666667,0.444444444444444,0.68125,0.550724637681159,0.555555555555556,0.363636363636364,0.482456140350877,-0.552631578947368,0.732954545454545,0.722222222222222,0.5,0.307692307692308,0.821428571428571,0.53968253968254,0.153846153846154,0.137931034482759,0.265625,0.185714285714286,0.306122448979592,0.324074074074074,0.697530864197531,0.423076923076923,0.567901234567901,0.476190476190476,0.646739130434783,0.586734693877551,0.471264367816092,0.546666666666667,0.691111111111111,0.877298161470823,-1.20863309352518,0.333333333333333,0.289473684210526,-0.421052631578947,-0.421052631578947,-0.421052631578947,0.510869565217391,-0.956521739130435,0.137931034482759,0.676363636363636,-0.618181818181818,-0.618181818181818,0.171717171717172,0.535714285714286,0.0714285714285714,0.0714285714285714,0.632575757575758,0.458333333333333,0.516666666666667,0.0333333333333333,0.326086956521739,0.210526315789474,0.266666666666667,0.476190476190476,0.326086956521739,0.734375,0.444444444444444,0.125,0.77,0.715277777777778,0.297297297297297,0.5625,0.445945945945946,0.341463414634146,0.5,0.5,0.635593220338983,0.476190476190476,0.718487394957983,0.535714285714286,0.19047619047619,0.516666666666667,0.153846153846154,0.153846153846154,0.153846153846154,0.133333333333333,0.222222222222222,0.721428571428571,0.844913151364764,0.773684210526316,0.235294117647059,0.307692307692308,0.25,0.235294117647059,0.563218390804598,0.2,0.626984126984127,0.129032258064516,0.705215419501134,0.210526315789474,0.181818181818182,0.452380952380952,0.473684210526316,0.7,0.722388059701493,0.431034482758621,0.40625,0.2,0.318181818181818,0.53125,0.899305555555556,0.660377358490566,0.717105263157895,0.709459459459459,0.776556776556777,0.861654135338346,-0.383458646616541,0.603603603603604,0.513888888888889,0.655913978494624,0.444444444444444,0.848659003831418,0.5,0.461538461538462,0.307692307692308,0.592592592592593,-0.222222222222222,-0.222222222222222,0.617647058823529,-0.529411764705882,0.58695652173913,0.216666666666667,0.540740740740741,0.266666666666667,0.266666666666667,0.542857142857143,0.721014492753623,0.716666666666667,0.7125,0.652173913043478,0.2,0.444444444444444,0.482758620689655,0.493333333333333,0.512820512820513,0.654761904761905,0.386363636363636,0.734234234234234,0.758928571428571,0.25,0.275862068965517,0.346153846153846,0.37037037037037,0.285714285714286,0.285714285714286,0.525252525252525,0.658008658008658,-2.76190476190476,-2.76190476190476,0.505208333333333,0.586734693877551,0.4,0.403846153846154,0.598765432098765,-0.203703703703704,0.433333333333333,0.270833333333333,0.5,0.25,0.633333333333333,0.783783783783784,0.523809523809524,0.337142857142857,-2.31428571428571,0.712301587301587,0.828695652173913,0.482142857142857,0.494949494949495,0.752,0.462962962962963,0.5,0.575757575757576,0.534883720930233,0.520833333333333,0.0416666666666666,0.185185185185185,0.290322580645161,0.537234042553192,0.658730158730159,0.425,0.166666666666667,0.576576576576577,0.75,0.644444444444444,0.511111111111111,0.507246376811594
6539620,0.166666666666667,0.205882352941177,0.236111111111111,0.205882352941177,0.236111111111111,0.69041095890411,0.191176470588235,0.571428571428571,0.523809523809524,0.555555555555556,0.260869565217391,0.56989247311828,0.481481481481482,0.563953488372093,0.686792452830189,-0.566037735849057,0.227272727272727,0.587878787878788,0.5,0.196078431372549,0.57258064516129,0.583333333333333,0.590909090909091,0.671052631578947,0.801020408163265,-0.392857142857143,0.558333333333333,0.776271186440678,0.67741935483871,0.665454545454546,0.513888888888889,0.0978260869565217,0.145833333333333,0.5,0.465116279069767,0.0729166666666666,0.102272727272727,0.457142857142857,0.3125,0.5,0.690909090909091,0.569444444444444,0.575757575757576,0.416666666666667,0.495726495726496,-0.512820512820513,0.738888888888889,0.725274725274725,0.51063829787234,0.357142857142857,0.823232323232323,0.550387596899225,0.185185185185185,0.166666666666667,0.287878787878788,0.208333333333333,0.32,0.336363636363636,0.708333333333333,0.464285714285714,0.583333333333333,0.494252873563218,0.654255319148936,0.595,0.488888888888889,0.564102564102564,0.695175438596491,0.878174603174603,-1.19285714285714,0.36,0.325,-0.35,-0.35,-0.35,0.521276595744681,-0.914893617021277,0.166666666666667,0.682142857142857,-0.589285714285714,-0.589285714285714,0.196078431372549,0.566666666666667,0.133333333333333,0.133333333333333,0.275,0.470930232558139,0.532258064516129,0.0645161290322581,0.354166666666667,0.25,0.3125,0.494252873563218,0.354166666666667,0.739795918367347,0.473684210526316,0.151515151515151,0.775609756097561,0.722972972972973,0.315789473684211,0.58,0.460526315789474,0.357142857142857,0.510869565217391,0.513888888888889,0.641666666666667,0.488372093023256,0.722567287784679,0.566666666666667,0.227272727272727,0.53968253968254,0.185185185185185,0.185185185185185,0.185185185185185,0.161290322580645,0.263157894736842,0.729166666666667,0.846153846153846,0.776041666666667,0.277777777777778,0.357142857142857,0.294117647058823,0.277777777777778,0.577777777777778,0.238095238095238,0.635658914728682,0.15625,0.709821428571429,0.25,0.217391304347826,0.477272727272727,0.5,0.707692307692308,0.726470588235294,0.45,0.424242424242424,0.238095238095238,0.338235294117647,0.558823529411765,0.9,0.666666666666667,0.724358974358974,0.717105263157895,0.778985507246377,0.862686567164179,-0.373134328358209,0.614035087719298,0.533333333333333,0.666666666666667,0.5,0.851224105461394,0.555555555555556,0.5,0.357142857142857,0.614035087719298,-0.157894736842105,-0.157894736842105,0.623188405797101,-0.507246376811594,0.595744680851064,0.241935483870968,0.550724637681159,0.3125,0.3125,0.555555555555556,0.724014336917563,0.723577235772358,0.719512195121951,0.659574468085106,0.238095238095238,0.466666666666667,0.5,0.512820512820513,0.530864197530864,0.664092664092664,0.41304347826087,0.741228070175439,0.761413843888071,0.285714285714286,0.3,0.37037037037037,0.392857142857143,0.333333333333333,0.333333333333333,0.53921568627451,0.663352272727273,-2.703125,-2.703125,0.51530612244898,0.595,0.419354838709677,0.425925925925926,0.606060606060606,-0.181818181818182,0.451612903225806,0.3,0.514705882352941,0.289473684210526,0.642276422764228,0.786666666666667,0.537037037037037,0.116666666666667,-3.41666666666667,0.715686274509804,0.830172413793103,0.494186046511628,0.509803921568627,0.756862745098039,0.491228070175439,0.519230769230769,0.588235294117647,0.545454545454545,0.54,0.08,0.214285714285714,0.3125,0.546875,0.667953667953668,0.452380952380952,0.2,0.587719298245614,0.758064516129032,0.652173913043478,0.521739130434783,0.527777777777778
6539617,0.191176470588235,0.228571428571429,0.256756756756757,0.228571428571429,0.256756756756757,0.694594594594595,0.214285714285714,0.6,0.555555555555556,0.58974358974359,0.291666666666667,0.583333333333333,0.5,0.573863636363636,0.692592592592593,-0.537037037037037,0.260869565217391,0.595238095238095,0.514705882352941,0.219047619047619,0.5859375,0.6,0.608695652173913,0.3,0.654135338345865,-1.42105263157895,0.569105691056911,0.78,0.6875,0.671428571428571,0.527027027027027,0.015625,0.0166666666666667,0.283333333333333,0.0555555555555556,0,0.0166666666666667,0.0555555555555556,0.352941176470588,0.545454545454545,0.7,0.586666666666667,0.594202898550725,0.461538461538462,0.508333333333333,-0.475,0.744565217391304,0.728260869565217,0.520833333333333,0.4,0.825,0.560606060606061,0.214285714285714,0.193548387096774,0.308823529411765,0.22972972972973,0.333333333333333,0.348214285714286,0.718390804597701,0.5,0.597701149425287,0.511111111111111,0.661458333333333,0.602941176470588,0.505376344086022,0.580246913580247,0.699134199134199,0.778985507246377,-2.97826086956522,0.384615384615385,0.357142857142857,-0.285714285714286,-0.285714285714286,-0.285714285714286,0.53125,-0.875,0.193548387096774,0.327272727272727,-2.36363636363636,-2.36363636363636,0.219047619047619,0.59375,0.1875,0.1875,0.19375,0.482954545454545,0.546875,0.09375,0.38,0.285714285714286,0.352941176470588,0.511111111111111,0.38,0.745,0.5,0.176470588235294,0.780952380952381,0.730263157894737,0,0.596153846153846,0.474358974358974,0.0277777777777778,0.521276595744681,0.527027027027027,0.647540983606557,0.5,0.726530612244898,0.59375,0.260869565217391,0.560606060606061,0.214285714285714,0.214285714285714,0.214285714285714,0,0.3,0.736486486486487,0.847374847374847,0.778350515463918,0.315789473684211,0.4,0.333333333333333,0.315789473684211,0.591397849462366,0.272727272727273,0.166666666666667,0,0.714285714285714,0.285714285714286,0.25,0.5,0.523809523809524,0.715,0.730434782608696,0.467741935483871,0.441176470588235,0.272727272727273,0.357142857142857,0.583333333333333,0.900684931506849,0.672727272727273,0.73125,0.724358974358974,0.781362007168459,0.863703703703704,-0.362962962962963,0.623931623931624,0.551282051282051,0.676767676767677,0.545454545454545,0.853703703703704,0.6,0.533333333333333,0.4,0.633333333333333,-0.1,-0.1,0.365384615384615,-1.53846153846154,0.604166666666667,0.265625,0.560283687943262,0.352941176470588,0.352941176470588,0.567567567567568,0.726950354609929,0.73015873015873,0.726190476190476,0.666666666666667,0.272727272727273,0.487179487179487,0.516129032258065,0.530864197530864,0.547619047619048,0.672932330827068,0.4375,0.747863247863248,0.763848396501458,0.318181818181818,0.32258064516129,0.392857142857143,0.413793103448276,0.375,0.375,0.552380952380952,0.668531468531468,-2.64615384615385,-2.64615384615385,0.525,0.602941176470588,0.0454545454545454,0.05,0.613095238095238,-0.160714285714286,0.176470588235294,0.326923076923077,0.236111111111111,0.325,0.650793650793651,0.656756756756757,0.549549549549549,0.0133333333333333,-3.93333333333333,0.718992248062015,0.831623931623932,0.505681818181818,0.523809523809524,0.761538461538461,0.516666666666667,0.537037037037037,0.6,0.555555555555556,0.557692307692308,0.115384615384615,0.241379310344828,0.333333333333333,0.556122448979592,0.676691729323308,0.477272727272727,0.230769230769231,0.598290598290598,0.765625,0.659574468085106,0.531914893617021,0.546666666666667
11959377,0.214285714285714,0.25,0.276315789473684,0.25,0.276315789473684,0.698666666666667,0.236111111111111,0.0833333333333334,0.0666666666666667,0.0833333333333334,0.32,0.595959595959596,0.517241379310345,0.583333333333333,0.698181818181818,-0.509090909090909,0.291666666666667,0.60233918128655,0.528571428571429,0.240740740740741,0.598484848484849,0.615384615384615,0.625,0.675324675324675,0.804511278195489,-0.368421052631579,0.579365079365079,0.783606557377049,0.696969696969697,0.67719298245614,0.539473684210526,0.328571428571429,0.381944444444444,0.621031746031746,0.477272727272727,0.294117647058823,0.354166666666667,0.472222222222222,0.388888888888889,0.583333333333333,0.708571428571429,0.602564102564103,0.611111111111111,0.5,0.520325203252032,-0.439024390243902,0.75,0.731182795698925,0.530612244897959,0.4375,0.826732673267327,0.57037037037037,0.241379310344828,0.21875,0.328571428571429,0.25,0.346153846153846,0.359649122807018,0.727777777777778,0.53125,0.611111111111111,0.526881720430108,0.668367346938776,0.610576923076923,0.520833333333333,0.595238095238095,0.702991452991453,0.879038613081166,-1.17730496453901,0.407407407407407,0.386363636363636,-0.227272727272727,-0.227272727272727,-0.227272727272727,0.540816326530612,-0.836734693877551,0.21875,0.687719298245614,-0.56140350877193,-0.56140350877193,0.240740740740741,0.617647058823529,0.235294117647059,0.235294117647059,0.638059701492537,0.494444444444444,0.560606060606061,0.121212121212121,0.403846153846154,0.318181818181818,0.388888888888889,0.526881720430108,0.403846153846154,0.75,0.523809523809524,0.2,0.786046511627907,0.737179487179487,0.333333333333333,0.611111111111111,0.4875,0.372093023255814,0.53125,0.539473684210526,0.653225806451613,0.511111111111111,0.730382293762575,0.617647058823529,0.291666666666667,0.579710144927536,0.241379310344828,0.241379310344828,0.241379310344828,0.1875,0.333333333333333,0.743421052631579,0.848576620230164,0.780612244897959,0.35,0.4375,0.368421052631579,0.35,0.604166666666667,0.304347826086957,0.643939393939394,0.181818181818182,0.718614718614719,0.318181818181818,0.28,0.520833333333333,0.545454545454545,0.721951219512195,0.734285714285714,0.484375,0.457142857142857,0.304347826086957,0.375,0.605263157894737,0.772727272727273,0.678571428571429,0.73780487804878,0.73125,0.783687943262411,0.864705882352941,-0.352941176470588,0.633333333333333,0.567901234567901,0.686274509803922,0.583333333333333,0.856102003642987,0.636363636363636,0,0.4375,0.650793650793651,-0.0476190476190477,-0.0476190476190477,0.628571428571429,-0.485714285714286,0.612244897959184,0.287878787878788,0.569444444444444,0.388888888888889,0.388888888888889,0.578947368421053,0.729824561403509,0.736434108527132,0.732558139534884,0.673469387755102,0,0.19047619047619,0.0416666666666666,0.261904761904762,0.563218390804598,0.420634920634921,0.46,0.5,0.766233766233766,0.347826086956522,0.34375,0.413793103448276,0.433333333333333,0.411764705882353,0.411764705882353,0.205128205128205,0.673553719008264,-2.59090909090909,-2.59090909090909,0.534313725490196,0.610576923076923,0.4375,0.446428571428571,0.619883040935673,-0.140350877192982,0.46875,0.351851851851852,0.528571428571429,0.357142857142857,0.658914728682171,0.789473684210526,0.0476190476190477,0.355555555555556,-2.22222222222222,0.722222222222222,0.833050847457627,0.516666666666667,0.537037037037037,0.766037735849057,0.53968253968254,0.553571428571429,0.611111111111111,0.565217391304348,0.574074074074074,0.148148148148148,0.266666666666667,0.352941176470588,0.565,0.684981684981685,0.5,0.259259259259259,0.608333333333333,0.772727272727273,0.666666666666667,0.541666666666667,0.564102564102564
