molid,ABL1,ABL1_E255K,ABL1_H396P,ABL1_M351T,ABL1_Q252H,ABL1_T315I,ABL1_Y253F,AKT1,AKT2,AKT3,ALK,AMPKA1_A1B1G1,AMPKA2_A2B1G1,ARG,ARK5,Aurora.A,Aurora.B,Aurora.C,AXL,BLK,BMX,BRAF,BRAF_V599E,BRK,BRSK1,BRSK2,BTK,CAMK1D,CAMK2A,CAMK2D,CAMK4,CDK1_cyclinB,CDK2_cyclinA,CDK2_cyclinE,CDK3_cyclinE,CDK4_cyclinD,CDK5_p35,CDK6_cyclinD3,CHEK1,CHEK2,CK1a,CK1.g1,CK1.g2,CK1.g3,CK2,CLK2,CLK3,CRAF,CSK,DAPK1,DCAMKL2,DDR2,DYRK1A,DYRK1B,DYRK2,EGFR,EGFR_L858R,EGFR_L861Q,EGFR_T790M,EGFR_T790M.L858R,EPHA2,EPHA3,EPHA4,EPHB2,EPHB3,EPHB4,ERBB2,ERBB4,FER,FES,FGFR1,FGFR2,FGFR3,FGFR4,FGR,FLT1,FLT3,FLT3_D835Y,FLT4,FMS,FYN,GRK6,GRK7,GSK3A,GSK3B,HCK,HIPK1,HIPK4,IGF1R,IKKA,IKKB,IKKE,INSR,IRAK4,IRR,ITK,JAK1,JAK2,JAK3,JNK2,KDR,KIT,KIT_D816V,KIT_T6701,KIT_V560G,LCK,LOK,LRRK2,LRRK2_G2019S,LTK,LYNA,LYNB,MAP4K2,MAP4K4,MAPK1,MAPK3,MAPKAPK2,MAPKAPK3,MARK1,MARK3,MARK4,MEK1,MELK,MER,MET,MINK,MKNK1,MNK2,MRCKA,MRCKB,MSK1,MSK2,MSSK1,MST1,MST2,MST4,MUSK,NEK1,NEK2,NEK6,NEK7,NEK9,P38alpha,P38beta,P38delta,P38gamma,p70s6K1,PAK1,PAK2,PAK3,PAK5,PAK6,PAR.1Balpha,PASK,PDGFRA,PDGFRA_D842V,PDGFRA_T674I,PDGFRA_V561D,PDGFRB,PDK1,PHKG1,PHKG2,PI3K.alpha,PI3K.delta,PI4K.beta,PIM1,PIM2,PIM3,PKA,PKC.alpha,PKC.beta1,PKC.beta2,PKC.eta,PKC.gamma,PKC.iota,PKC.theta,PLK1,PRAK,PRKD1,PRKD2,PRKD3,PRKG1,PRKG2,PRKX,PTK5,PYK2,RET,RET_V804L,RET_Y791F,ROCK1,ROCK2,RON,ROS,RSK1,RSK2,RSK3,RSK4,SGK1,SGK2,SGK3,SNF1LK2_QIK,SNF1LK_SIK,SPHK1,SPHK2,SRC,SRMS,SRPK1,SYK,TBK1,TEC,TIE2,TNK1,TNK2,TRKA,TRKB,TRKC,TSSK1,TSSK2,TTK,TXK,TYK2,TYRO3,YES,ZAP70
10113568,-0.6618937064026611,-0.4398837284401531,-0.7248314721569977,-0.7584885733719686,-0.6976507587181057,-0.5981588336019588,-0.6507627039705896,-0.009765792386845317,-0.018130151159848482,-0.0256260311159424,-0.07352704680673988,-0.09144851254390345,-0.08395315635387193,-0.6127358958158493,-0.32728105561115534,-0.31998997337292356,-0.25225706956197713,-0.40148638452407215,-0.08453016109572091,-0.24412796376360796,-0.2290870455724976,-0.20451535951642918,-0.23533550444043264,-0.2998126598090927,-0.1892867876840253,-0.25225639278154355,-0.04622402374896546,-0.02539840640977182,-0.05371865460655467,-0.09065532045700588,-0.013431186641469188,-0.16990078339925724,-0.2526356359070612,-0.24075830897411918,-0.1382683578311142,-0.14351156363343137,-0.184120647755095,-0.16986689672107647,-0.07241919314786534,-0.06195291138575308,-0.1023553027428283,-0.0521701487519552,-0.05050814491877413,-0.04916142273280871,-0.13720335042295173,-0.0688507682727731,-0.04765999430345168,-0.1064357758821044,-0.15653129788713394,-0.05932730411993409,-0.01630868329112773,-0.41119828980787376,-0.19841077977702604,-0.13002912949771317,-0.10911042350462537,-0.23796794022314435,-0.38766959897208664,-0.22374475481760875,-0.07228388583728884,-0.059982514536142326,-0.243149653646953,-0.11070245037934412,-0.5463200956858463,-0.5046117441511356,-0.10115875597734197,-0.25187807829906184,-0.15366435012107754,-0.35478875504907886,-0.09794745891870249,-0.04172903401811927,-0.11905552709405112,-0.24217075428212406,-0.17738034713507614,-0.027074610403376706,-0.2886831795288646,-0.22886849554568053,-0.4263980021621442,-0.2264130130886688,-0.3363463622412339,-0.5004072117521354,-0.33224648406086255,-0.05483907402737789,-0.0697750623010072,-0.390466420802163,-0.37177331687245885,-0.39792899439109264,-0.11757192284374118,-0.324867893681573,-0.057053669146801315,-0.0907031605845104,-0.09660061289025787,-0.08388193667964824,-0.08021354704142955,-0.03045481766909053,-0.036737306529754696,-0.030806651833428275,-0.10189237186473621,-0.053964925984834905,-0.08174710373714547,-0.11780075002339756,-0.6793951255889037,-0.7869322480644321,-0.09168413303942166,-0.44758710391481504,-0.43290280295636996,-0.33002945969177744,-0.5061508429188945,-0.1761622953855913,-0.3656983703233032,-0.0668045450392749,-0.4901985835360941,-0.4349790431365023,-0.15462228642833098,-0.5216090827537665,-0.07360839061264324,-0.060044468702316944,-0.02499589618224217,-0.16760619978563035,-0.11679106483378196,-0.18739302298279623,-0.08660688390977742,-0.057449520971904304,-0.10529522918677717,-0.14823351249897904,-0.19586170387864643,-0.4273435946240692,-0.29113432947567686,-0.23427337538908916,-0.03252864779621215,-0.01900180419756493,-0.06201108992856151,-0.06091589454229612,-0.1950767218908699,-0.26508467308351397,-0.23934884377861054,-0.03782924153959525,-0.38596119068989354,-0.07898716294337046,-0.070456291235478,-0.0307113685571276,-0.07364918005469354,-0.1943299046442812,-0.4425432062014567,-0.3303597008091521,-0.09983665513853654,-0.06627259362757498,-0.17466401450719,-0.1081720648655514,-0.02457159564763908,-0.058787825213291914,-0.04896978782783381,-0.017025186405064542,-0.06753572272691825,-0.007249701420530911,-0.8049749570185721,-0.39433471496319616,-0.7165012044807425,-0.8091923867527239,-0.5649391573133113,-0.0800751753094526,-0.1416604883940396,-0.06385222809658847,-0.10542596930120018,-0.10457379589917705,-0.028262082197946275,-0.024198396459372794,-0.011319817417909397,-0.02446504631515374,-0.09173007438817447,-0.030870048847151853,-0.058803014722001834,-0.05874464519239654,-0.07795600561472277,-0.05564574294096898,-0.04378585383746618,-0.04566173365005474,-0.18019989804786843,-0.02946004179416725,-0.08714888646683946,-0.0881214909433054,-0.07487024979005641,-0.06144756194127783,-0.06129279610404856,-0.03615174898640405,-0.07211699219839646,-0.18306303563401202,-0.57613402007475,-0.4761602036506195,-0.6457612056829714,-0.08664391155655042,-0.12447299624180277,-0.1497411901595621,-0.2368998436876678,-0.06840548076978005,-0.05393264733799293,-0.12842473551232914,-0.07653042914347588,-0.07472840724837117,-0.05736985621036234,-0.06001342422580941,-0.2809381196420816,-0.34854563634983154,-0.02636191855342451,-0.008180282904990416,-0.45400053700756515,-0.0608510651451975,-0.03815012482032979,-0.021555236010614005,-0.1232860225137842,-0.2177151527488083,-0.41554834509869326,-0.4007086208801361,-0.06491322854173995,-0.2658639046275158,-0.27633934771902235,-0.30805068954072856,-0.049771645105124836,-0.026024859797592982,-0.22030799830521514,-0.23512301664352797,-0.013135544941964738,-0.16305025473457604,-0.35585763864738557,-0.07173322605897427
10125875,-0.4082102373139592,-0.29867732467664054,-0.438236037770295,-0.4476599814652199,-0.4043719220194231,-0.2855140106494387,-0.41707884225027225,-0.005697401829262241,-0.011578260520957397,-0.017983034138497493,-0.043285466283721374,-0.05994565512390214,-0.05349260011579432,-0.35887790656913415,-0.23087711126123744,-0.23322457963138715,-0.17369681457238306,-0.23617091451157274,-0.029784878655191756,-0.17916094875569116,-0.15915982712507953,-0.0944055325824876,-0.10180770826131513,-0.21570330236874957,-0.12429052168995385,-0.16239758689337258,-0.0273166072513315,-0.015596053741659368,-0.038301580689029495,-0.06103111774280727,-0.00947894672808658,-0.12303452155534657,-0.17328128457765185,-0.1612516642625231,-0.09457169217104042,-0.09774049573971624,-0.13019610212679675,-0.10628625308972553,-0.04659048637225018,-0.038383540959368766,-0.08584075136859398,-0.03520790424447579,-0.03483344691168004,-0.03813327633205928,-0.09869446217864714,-0.05181724159240377,-0.030985999800409725,-0.05575272785760861,-0.09364387863139854,-0.03868469393864167,-0.013209441702527365,-0.16450148910112697,-0.13848143098954868,-0.0902744028585909,-0.07761965453421191,-0.1881462403932034,-0.28148207480934784,-0.16702294460943018,-0.0459602225531984,-0.03797119017974779,-0.1245368340825229,-0.06396591780742497,-0.28375563909177315,-0.2597004176164428,-0.056538292439979036,-0.1373981742186775,-0.11443425180049907,-0.254348658848183,-0.060497169503715226,-0.027308997085074505,-0.06876430162271423,-0.14348468754532342,-0.11430145234169983,-0.021949014206376658,-0.20520600639229133,-0.10008851825493678,-0.23396242721162738,-0.15852193036779666,-0.18310121974962568,-0.2832800432534906,-0.21431677813178165,-0.03457689373196157,-0.04920234440077634,-0.2774941451015044,-0.2662936762140632,-0.25762484516537426,-0.09692134700761093,-0.15203256339147592,-0.029876087410226675,-0.06366584499923506,-0.06399527370784189,-0.056437409704591476,-0.0570248080652494,-0.018398774745815534,-0.020780971188420132,-0.020727434227184736,-0.06600589650081404,-0.03641834290478687,-0.04931432283237124,-0.09279424726751304,-0.40106743370299774,-0.43140650105013023,-0.06131791037925006,-0.25873060823674254,-0.22061781393700805,-0.22073723274802112,-0.28358066833143014,-0.09601320911215655,-0.19709470340549456,-0.04307465926940563,-0.32814873223581753,-0.2945282260287416,-0.0832275444912192,-0.3788078446625918,-0.05003380392995907,-0.042227994682694094,-0.01566374661181287,-0.10753997593269615,-0.07587500115019412,-0.0978538573288549,-0.05768926412548692,-0.039400223645733284,-0.07278332895345656,-0.10786931972890491,-0.11182115477332609,-0.3124862630851182,-0.18642305812546622,-0.1460614977666176,-0.0243319398296181,-0.012470420451721809,-0.03620216416050488,-0.0376021293406346,-0.055028951479257696,-0.15299416765408946,-0.14240779839122242,-0.026000625297332224,-0.17054783681457278,-0.04962659409503315,-0.043716546454869054,-0.021690737083122625,-0.04746578494810452,-0.11501771788947557,-0.2848169515495564,-0.20957628941292247,-0.06837645374357113,-0.04274146133136018,-0.07157623165642574,-0.06438438457842915,-0.015406147099044289,-0.03863333901231621,-0.03199284490238434,-0.007315858657054067,-0.04749497998671949,-0.004240598970068334,-0.4701691529349282,-0.2956785513076303,-0.38385899132106627,-0.4678800888894948,-0.378177421794328,-0.058359269937288905,-0.09623059603151474,-0.03926275908784728,-0.05590037336562394,-0.06043225228999073,-0.02412415627846072,-0.01576123941229054,-0.008256771802539078,-0.017869618060496625,-0.08903249065368928,-0.02014506497626885,-0.04473746592779441,-0.03817657424567664,-0.04867922076721752,-0.03557049238480907,-0.031325632463349275,-0.028848264387498577,-0.10760219940237363,-0.01937811652357771,-0.07549615406092003,-0.08162012324764781,-0.0617785656488994,-0.03944831219894135,-0.0442179693898052,-0.02614152062625024,-0.04951875734124256,-0.11396637833682177,-0.2645494290910544,-0.2083183116933333,-0.3190436991384452,-0.04970583534716796,-0.07360211678410886,-0.11199520010161011,-0.1619321513007608,-0.040061722171906886,-0.03276269002288762,-0.05803815763118732,-0.045697083823161636,-0.05136727540941524,-0.03671780421160466,-0.039659215073933336,-0.2040341559308298,-0.24299895276825614,-0.01422627962294147,-0.006317602082528679,-0.3314487535989098,-0.039317417728910516,-0.016304251179983464,-0.017385059916950097,-0.08533562584186881,-0.13641247573184917,-0.2086164466317632,-0.22284356537864275,-0.03842563577568889,-0.10851697353102466,-0.14443098841334,-0.1546883561270985,-0.03523121623662774,-0.018079784929951298,-0.12493745963214406,-0.15476077119873521,-0.011697410580449846,-0.08729907992007409,-0.2639523040260987,-0.0458619181532733
10133732,-0.44483585991725544,-0.31133021111658205,-0.48575850369437024,-0.5000625529901641,-0.4318470731316548,-0.3680640808959,-0.4476890907210116,-0.007833382699160545,-0.014060495912917683,-0.02521551712687556,-0.04887957636028088,-0.07569744107585723,-0.06394447611441659,-0.3569254411318855,-0.2617364645845577,-0.2399514988127258,-0.18583328580256808,-0.2447702406617049,-0.028148640382233286,-0.1782510136330144,-0.15318911516257916,-0.10593562463979062,-0.11218196959554105,-0.2184241202192909,-0.1657449531644308,-0.22051044082702323,-0.025643662753616802,-0.016764230018189327,-0.044229765290844214,-0.07035334780788907,-0.010962542966704006,-0.11870374083768755,-0.18062321439979473,-0.17438968173916236,-0.09902667854267767,-0.10171347958860613,-0.12825063909212303,-0.1335395465920146,-0.06158820386434861,-0.0518264493259577,-0.13229553455393178,-0.04631603484011695,-0.04243110409791742,-0.05446808401953518,-0.09794255825253861,-0.04915463068039217,-0.029953196967229603,-0.05638638160620426,-0.10163737122916396,-0.05092817927187307,-0.014558722779429382,-0.16000990750460542,-0.14263893040510497,-0.09114543044723403,-0.07447679095764312,-0.19598111109059757,-0.2800032196319456,-0.1674075243776619,-0.05087332075957324,-0.04308242970812133,-0.11035948020795552,-0.07009993632940338,-0.28499533180114117,-0.2637698580618637,-0.061854019386919895,-0.13172284241758658,-0.12458667445530812,-0.2907549126756448,-0.06637648248837372,-0.03254024346946151,-0.08364357940792821,-0.16003582745083636,-0.13302251587975353,-0.024317676984701497,-0.2073399775429155,-0.10964797304004217,-0.23784011223718513,-0.15271264879281038,-0.2052118956961343,-0.2824872677219278,-0.19925686534836565,-0.04145517301587926,-0.06363612178920182,-0.2980386661145873,-0.287002969361638,-0.25674147851559576,-0.0895192806379165,-0.1634330798620301,-0.031215154134318586,-0.07025015504927792,-0.0746863007634587,-0.06986480999606225,-0.06728613668350641,-0.021398543004891937,-0.024578674979549707,-0.023100566835598683,-0.07348405610998725,-0.03671336267012847,-0.04743417233607061,-0.11550272280941562,-0.4727576553813643,-0.43018719739424927,-0.07881641758213401,-0.2627002650769375,-0.21281823946552797,-0.21242596405537748,-0.35359495243879085,-0.10965054979532973,-0.22546932928495134,-0.05174084000862017,-0.31483677215278766,-0.2754205531283219,-0.09954236065883078,-0.5027983845473619,-0.06706409916151004,-0.04832330408175221,-0.021678414129192868,-0.16512344031880608,-0.09347381793063904,-0.11164577550757834,-0.07047916497975393,-0.04955463562566995,-0.09453798835461419,-0.11500438215297779,-0.11536420284972587,-0.418354001784053,-0.20778089344637482,-0.14595343332036462,-0.02512699638852916,-0.019311518249563966,-0.05270047976184633,-0.05052043282055434,-0.05646215865550575,-0.200472765544441,-0.1896520491564806,-0.028198101511866937,-0.1838957054852749,-0.06146944847197903,-0.0600347236065011,-0.029617448518339223,-0.06201992908171486,-0.15675263279710455,-0.4151046486629232,-0.3189846958627023,-0.07279653909204976,-0.04896009211094085,-0.08380340036868017,-0.07746612253969251,-0.018704373381449976,-0.04951429151586208,-0.034473185996158125,-0.006743815365019253,-0.05405802429544817,-0.004544216354285806,-0.5252755495222179,-0.34923115842239205,-0.4230825067231101,-0.5112597502109211,-0.4163985979223065,-0.07941460711689324,-0.1086979706086432,-0.04834544016183206,-0.07627241275825788,-0.07868064407385453,-0.0270670210019787,-0.01991580042689351,-0.010210837687192612,-0.02056884838946947,-0.14898059090547236,-0.02200724434481273,-0.06380135514021479,-0.04975755776683513,-0.06213901070636838,-0.043837509634112634,-0.036894999060463736,-0.03904438226836325,-0.1592729734642186,-0.02883363631707968,-0.09193409642946074,-0.10182572947033021,-0.076677678236614,-0.04854855432258377,-0.05048551658830357,-0.03532738786755034,-0.05014594743712304,-0.1416972820034722,-0.29176435400486034,-0.23419553139328964,-0.3456295164415411,-0.06457976139098666,-0.08819866644153791,-0.1139184067879424,-0.17303522241003302,-0.055803561917338096,-0.04945148073874062,-0.07052648829560851,-0.06204372216965182,-0.05635724685025466,-0.04701619124620154,-0.05506856877869595,-0.22322888008889558,-0.2594001938915763,-0.015860956455035182,-0.007159932520294741,-0.3159035514310049,-0.03505901617491959,-0.016092069106822683,-0.01719319082019402,-0.10072980414366148,-0.1321332460530782,-0.23343460603621413,-0.24838031327806936,-0.03983491864440512,-0.11561397620146896,-0.15631132422479838,-0.16901875854115095,-0.043871897737207316,-0.022700146961847658,-0.14564672081390898,-0.14532510519111896,-0.01088196952913801,-0.10300151823803849,-0.25207219738425846,-0.04990031168804999
10158653,-0.5977560580663388,-0.4284758191983653,-0.6431697821802919,-0.6513623669397584,-0.5882918040093761,-0.428326388804375,-0.6047092833666021,-0.009353491014910738,-0.021579648932939066,-0.02939491632128767,-0.06688865617963496,-0.09354757760453436,-0.08532110609740835,-0.526239414141715,-0.33213095506541057,-0.3203551364549937,-0.24005479830715803,-0.32713115630865325,-0.041082241251999385,-0.25092761163145993,-0.2348626332038235,-0.14087929279591221,-0.1481687808416292,-0.35820142052793785,-0.17684173332388414,-0.23573172336626402,-0.04227450637543567,-0.026470859277253435,-0.05532817225824595,-0.09288989421617491,-0.01923999005254673,-0.16543128001027366,-0.2492749930029195,-0.2445081135619636,-0.13764192279577558,-0.14441145732396407,-0.18035956735500505,-0.154114429102414,-0.07040602220219844,-0.0681746249128786,-0.10483935767566507,-0.055248897860805904,-0.05488961031035699,-0.05068033014730382,-0.1300101055497549,-0.06293490832183977,-0.04001747923554325,-0.06352352138506603,-0.1435665149436957,-0.05645549634218555,-0.021744680408091806,-0.23996734507167555,-0.19502820020620767,-0.12125967551331132,-0.10094654070336705,-0.24924069876125493,-0.3746428280403248,-0.2185169071486512,-0.06334542576674723,-0.06441475541728087,-0.18562808654555077,-0.10514954371462666,-0.4376505534533235,-0.402553047917012,-0.1019401828459065,-0.21551369541295862,-0.14936113818301633,-0.3793420069175275,-0.08890543956614824,-0.04376705997553265,-0.10538352710198684,-0.21354812811606144,-0.1691144831618901,-0.03465665001297973,-0.28833383161377946,-0.1495351019063007,-0.3396364506045218,-0.2179182823536867,-0.25560256135138815,-0.41056843763222567,-0.2984170432696846,-0.05809548593101821,-0.07541769361475437,-0.36347032886018116,-0.3446697360862637,-0.37435311875951394,-0.1209766483233953,-0.20569195266748383,-0.04539818807731235,-0.1198530368378141,-0.10624379572368756,-0.08921496533535828,-0.0899361582008904,-0.030665516937283838,-0.034024775205756204,-0.028797707271891126,-0.09823870367963039,-0.05162186945249824,-0.06135493225899499,-0.13972616358334283,-0.6072443694038865,-0.6405770073798357,-0.09721322010323609,-0.3651658915283801,-0.3091183031041262,-0.31641447807222955,-0.4580370837152592,-0.1402674888327951,-0.29052404776499885,-0.0712967152725608,-0.477432348968468,-0.4201680048996069,-0.1152559427951558,-0.5945614040781652,-0.07692821346983476,-0.06168215767921051,-0.026489541570340995,-0.17723460858630766,-0.11461605300850984,-0.1381842577803091,-0.08669663235427666,-0.05952716861648594,-0.12366123580404964,-0.14964939344221145,-0.1594121169239853,-0.4935053075541106,-0.2555539199102979,-0.19131675471663132,-0.037601790654941056,-0.020315578114915744,-0.05305553945267128,-0.06052348301117714,-0.0771881413552691,-0.2522199023081003,-0.23654377427737067,-0.041501181809282514,-0.23854622221477173,-0.07622544060692485,-0.06543641592975495,-0.02898854389245595,-0.08260086245375628,-0.1903956867441905,-0.4961690388748566,-0.3307362185239388,-0.0949853795676765,-0.06622071138483233,-0.09670560637752806,-0.1108701379801478,-0.021953049424647163,-0.061594279798982514,-0.045294642897594745,-0.011495809713544646,-0.0720914839079668,-0.005788119931892396,-0.6994475913381468,-0.4294681550425402,-0.5509185331318608,-0.6855276663741515,-0.5347063707092763,-0.08865592248135913,-0.14150344242964452,-0.06190946057158985,-0.0860626589212658,-0.08580139103425802,-0.03175731197803826,-0.026403997438517693,-0.013012257882558892,-0.027121729024616813,-0.10312170704648711,-0.03064095859952465,-0.06078449480120261,-0.05387060248432635,-0.07522691388993501,-0.04917830472921268,-0.04117876114076872,-0.04511026762891318,-0.17536868933277422,-0.029293690591952637,-0.1219412027741214,-0.12302293143818026,-0.09725006732996053,-0.06475574077846014,-0.06787719919978863,-0.04205487266576591,-0.0764800880027452,-0.16978511618802805,-0.3935093958948436,-0.29932760610310943,-0.4762871265518643,-0.08039168225421436,-0.11112412642437827,-0.17005216846161506,-0.2221272140063956,-0.05808662927837293,-0.0509078669525541,-0.08770839465605061,-0.07014350534972402,-0.07238861241911623,-0.05085263219671879,-0.06185581007693021,-0.29566463769111195,-0.35457015210317194,-0.023736472498761752,-0.010551314768234623,-0.4714387566753429,-0.05635055980661014,-0.02208459936853202,-0.02319322903163285,-0.12671951930010833,-0.21037398956767722,-0.34129449752660723,-0.32697143365927783,-0.05943032027555984,-0.16061001328157454,-0.2074717531200544,-0.226233549394052,-0.05754732573110165,-0.029062262470137518,-0.19580508586451745,-0.23438266927204754,-0.01602661851679747,-0.12407918167441893,-0.37178142352726895,-0.07284971321288758
10160775,-0.7229938662401141,-0.4912552124663556,-0.789027845782941,-0.822716724208348,-0.7510160416787401,-0.6481021453197826,-0.7043695845639604,-0.010543918899721404,-0.01910393900195151,-0.026640396320831913,-0.08026948434076348,-0.09494627721820756,-0.08690312313998647,-0.6561994023260945,-0.3344401411201182,-0.34562365457279226,-0.2737667813055625,-0.4241083754166559,-0.08943241706911634,-0.26612525688050864,-0.23202075186862006,-0.2173280785776313,-0.24931535174074693,-0.33575283295309594,-0.20255075055677318,-0.26852153499470194,-0.042980643675387495,-0.02748115783742637,-0.05866310025374338,-0.09723157626320098,-0.014557296866267564,-0.20338848155873546,-0.273019245423522,-0.2586798350287641,-0.14763452631525595,-0.16742716831538412,-0.21244608394541556,-0.1812007593619295,-0.07922590827017184,-0.06743360329012124,-0.11272579092135883,-0.05707886439904335,-0.055940252964038,-0.05557448586929344,-0.1666411966796746,-0.08305103115266707,-0.056861011100575225,-0.10963546132782817,-0.1645279176956538,-0.06594862677792881,-0.02036703684517155,-0.41469286695690566,-0.222432053618629,-0.1486865231269986,-0.13462254412570193,-0.28191415056606073,-0.44369935303430086,-0.27220965693070104,-0.08245835410427356,-0.06412588377506181,-0.22861915914171352,-0.11494709515507381,-0.5570635005534912,-0.5160417032502373,-0.1032074285261956,-0.2563645379149251,-0.18467520694586836,-0.4031762537761453,-0.11055413392678348,-0.045248026093063096,-0.11726191858689741,-0.24233455823842004,-0.1759358278546967,-0.03487649834115182,-0.3126838480606466,-0.2455503943444427,-0.4282179903909985,-0.24681410340709325,-0.349553031829842,-0.48922908787012814,-0.35354127048859174,-0.060011445592272755,-0.06979117068670883,-0.412247920913293,-0.3962508622641384,-0.4126053591495571,-0.15253739368891003,-0.35440052352927104,-0.05991486744342132,-0.08745001704471214,-0.09195309757401793,-0.08669161456898018,-0.08478225136205107,-0.03273906065796332,-0.040699725106647426,-0.03424683168569942,-0.11247752256199872,-0.06226113068259469,-0.08597102616492969,-0.13822672074028308,-0.7492570333963509,-0.7748822587621997,-0.10165861698961937,-0.4598793409405909,-0.42880714168213446,-0.3572897343579626,-0.5581655599572772,-0.18407467873694416,-0.3742978605913142,-0.07326082950557583,-0.5256293859471716,-0.4666989228369203,-0.16093945322169728,-0.5687491688023987,-0.0771836231228365,-0.06647948158567421,-0.02789222799459835,-0.1836308073486953,-0.1196128185482504,-0.18671041844165134,-0.08741288750028353,-0.06170171671723501,-0.11055210869786622,-0.1800562443381383,-0.22244518770929006,-0.4689847675868005,-0.3238198835151266,-0.265094701620215,-0.035725246603668694,-0.018606457705474585,-0.06551059820698099,-0.06334370195597114,-0.20193900315545182,-0.2607172182044053,-0.23986506338691677,-0.039356369120706454,-0.407076568638842,-0.08471481901057376,-0.07225559748474049,-0.03452570231554494,-0.0775320140346788,-0.19947584821670344,-0.48376930748585323,-0.35010728956118375,-0.11927229217685927,-0.07492026133179357,-0.18298138318581955,-0.11271837402112936,-0.02601818567309761,-0.06208688948092286,-0.05446332275154548,-0.018275180511967547,-0.06741497118767707,-0.0075527178221439645,-0.8502444361209704,-0.4549828157807103,-0.7444719317016844,-0.8466452039256696,-0.6010084436258518,-0.0829145123902408,-0.15098963650182576,-0.0690389193387431,-0.10379212525252351,-0.10547324293195398,-0.029671230360979496,-0.025152901411742222,-0.012270968356272923,-0.02771915002160757,-0.1046572697543648,-0.03444047757225141,-0.06812491065759453,-0.06550282507854949,-0.07782899851500993,-0.057727809417183064,-0.0481200179275164,-0.048151106622664475,-0.17782804526957982,-0.031216312041461615,-0.1128726387670019,-0.1180837915681272,-0.09363043522174457,-0.06253857749015451,-0.0650806221092633,-0.04029134488675215,-0.07332580205933922,-0.1950855353035378,-0.6036917959292925,-0.4916062778738457,-0.6795583574766833,-0.09089330428007514,-0.13319602855772278,-0.19237368845085273,-0.27116895288226256,-0.07354675466985007,-0.05489695077060553,-0.13241212040981548,-0.07539239439500663,-0.08365213400050495,-0.0637534204453162,-0.06404553691273873,-0.30254311956095514,-0.35483616014291586,-0.028817377767508194,-0.00839256139327525,-0.4726708083673642,-0.06764509426985914,-0.04295520367346722,-0.026531361580801806,-0.12909974653683048,-0.203983429668466,-0.46907102197835004,-0.4305391353253074,-0.06815538607347268,-0.27551376510778236,-0.28913320398798775,-0.3200644760916382,-0.05317732947829116,-0.028485318901243187,-0.2266171462787069,-0.21437021626806133,-0.014033252902269203,-0.18131890031752287,-0.39558054964380807,-0.06326427764287174
