,10113568,10125875,10133732,10158653,10160775,10171618,10173796,10193464,10193482,10200651,10215776,10236195,10272700,10286242,10294883,10295475,10308522,10321190,10469531,10475737,11155941,11163861,11231939,11233873,11244488,11247002,11269477,11273032,11281930,11284937,11290221,11307581,11328632,11392350,11453116,11473228,11502866,11569498,11604319,11605761,11617559,11626927,11627264,11640889,11656050,11669455,11680113,11717091,11751266,11957417,11959377,11959682,11959683,15872388,15872391,15872400,15872403,15872404,15872406,15872407,15872408,15872409,16048194,16048303,16048415,16051023,16099859,16219401,16236469,16664858,17892742,18536613,18536627,21701565,21951965,22464113,22464120,22609796,22727427,23646936,23646938,24180608,24856364,24896610,24949545,25023715,25093474,25190921,25190924,25190926,25210971,25210972,25211574,25218571,25218573,25218584,25218593,25218600,25218601,25218614,25218621,25263078,25263083,25263087,25263088,25263092,25263099,25263103,25263110,25263114,25263115,25263116,25263117,25263118,25263119,25263120,25263123,25263124,25263274,42618163,42618164,44329036,44386338,44396990,44397010,44397032,44397147,44397201,44397250,44397453,44397710,44410704,44418532,44418533,44418539,44418540,44418545,44418546,44418547,44418555,44418556,44418572,44431824,44433171,44433173,44532204,44532523,44536036,44571414,44571435,44571449,44571453,44578253,44578254,44578255,44578401,44578425,44578563,44578672,44581222,44581245,44581765,44587530,44589696,44593640,448008,449054,453216,5034,53239955,53239967,53239978,53239984,53239985,53239988,5329404,5329489,5329801,5329802,5329829,5329831,5329849,5329850,5329853,5329854,5329855,5329857,5329860,5329861,5329868,5329875,5482344,56603966,56603973,56603975,56603980,56603987,56603995,56603997,56604000,56604005,56604006,56604013,56604020,56604024,56604030,56604034,56604044,56604049,56657596,56667992,56667993,56681565,57390087,57391091,57391092,57391093,57391094,57391095,57391096,57391097,57391875,57392873,57393604,57394599,57394600,57394601,57394602,57395310,57395317,57396350,57396351,57396352,57396353,57398144,57398145,57398146,57398147,57398148,57398149,57398150,57398151,57398152,57398153,57398154,57398861,57398866,57398867,57399798,57399799,57399800,57399801,57399802,57399803,57399804,57399805,57400541,57400542,57400544,57400545,57401572,57401573,57401574,57401575,57403316,57403317,57403318,57403319,57403320,5793317,579429,599038,6518526,6539046,6539047,6539049,6539056,6539075,6539081,6539085,6539086,6539087,6539089,6539093,6539097,6539099,6539107,6539108,6539361,6539364,6539369,6539382,6539385,6539390,6539397,6539409,6539411,6539412,6539413,6539414,6539417,6539418,6539422,6539424,6539430,6539439,6539440,6539451,6539453,6539466,6539478,6539482,6539487,6539502,6539521,6539522,6539567,6539574,6539584,6539592,6539593,6539597,6539598,6539599,6539600,6539603,6539607,6539611,6539617,6539620,6539751,6603857,70682205,70696859,766948,766949,9604911,9604912,9604915,9604922,9604926,9604940,9604943,9604948,9604958,9604970,9800117,9822610,9826308,9827373,9857146,9858084,9858662,9873849,9885504,9890357,9901444,9901964,9910722,9917474,9922527,9926067,9927432,9944269,9947709,9951300
10113568,0.0,0.8861788617886179,0.9214285714285714,0.8604651162790697,0.823076923076923,0.9375,0.8741258741258742,0.9166666666666666,0.8955223880597015,0.84251968503937,0.9029850746268657,0.8660714285714286,0.8740740740740741,0.8833333333333333,0.9285714285714286,0.8373983739837398,0.9015151515151515,0.9020979020979021,0.859504132231405,0.9076923076923077,0.9290780141843972,0.9069767441860465,0.905982905982906,0.8787878787878788,0.8898305084745762,0.8955223880597015,0.9014084507042254,0.8633540372670807,0.84,0.8588235294117647,0.8739495798319328,0.8580246913580247,0.8712121212121212,0.8991596638655462,0.8384615384615385,0.8870967741935484,0.8823529411764706,0.8439716312056738,0.9225352112676056,0.8657718120805369,0.9024390243902439,0.9230769230769231,0.8571428571428571,0.8758620689655172,0.8551724137931035,0.8705035971223022,0.9099099099099099,0.928,0.8409090909090909,0.9148936170212766,0.9057971014492754,0.903448275862069,0.903448275862069,0.9136690647482014,0.9166666666666666,0.9172413793103448,0.8926174496644296,0.9014084507042254,0.900709219858156,0.8732394366197183,0.8857142857142857,0.8943661971830986,0.8421052631578947,0.8545454545454545,0.8623853211009175,0.9230769230769231,0.8513513513513513,0.9461538461538461,0.9224806201550387,0.9078014184397163,0.9,0.8936170212765957,0.8920863309352518,0.8728813559322034,0.8344370860927153,0.8984375,0.896,0.8778625954198473,0.8905109489051095,0.2976190476190476,0.3181818181818182,0.9214285714285714,0.8235294117647058,0.8796992481203008,0.9,0.8992248062015504,0.896,0.873015873015873,0.8952380952380953,0.8608695652173913,0.8838709677419355,0.9074074074074074,0.8657718120805369,0.8860759493670886,0.8888888888888888,0.8975903614457831,0.8980891719745223,0.8838709677419355,0.881578947368421,0.8620689655172413,0.8618421052631579,0.9136690647482014,0.9029850746268657,0.8333333333333334,0.8244274809160306,0.9064748201438849,0.9124087591240876,0.9029850746268657,0.8623188405797102,0.875,0.8642857142857143,0.8802816901408451,0.9148936170212766,0.9064748201438849,0.8785714285714286,0.9139072847682119,0.8930817610062893,0.9171974522292994,0.8633540372670807,0.8854961832061069,0.8809523809523809,0.8897058823529411,0.8974358974358975,0.9166666666666666,0.9230769230769231,0.928,0.8956521739130435,0.9105691056910569,0.9243697478991597,0.928,0.9285714285714286,0.8716216216216216,0.875,0.8947368421052632,0.8849557522123894,0.8715596330275229,0.868421052631579,0.8672566371681416,0.8947368421052632,0.896551724137931,0.896551724137931,0.9008264462809917,0.8818897637795275,0.9104477611940298,0.9130434782608695,0.9069767441860465,0.8758169934640523,0.012987012987012988,0.8679245283018868,0.8652482269503546,0.8867924528301887,0.8873239436619719,0.8617886178861789,0.8632478632478633,0.8571428571428571,0.8389830508474576,0.8319327731092437,0.9083333333333333,0.8283582089552238,0.8823529411764706,0.8791946308724832,0.9225806451612903,0.8194444444444444,0.9191176470588235,0.8387096774193549,0.865546218487395,0.9193548387096774,0.925,0.9043478260869565,0.8833333333333333,0.88,0.8818897637795275,0.8783783783783784,0.8680555555555556,0.8924050632911392,0.8952380952380953,0.8881118881118881,0.5862068965517241,0.8269230769230769,0.7846153846153846,0.8059701492537313,0.8849557522123894,0.8859649122807017,0.9043478260869565,0.896551724137931,0.8914728682170543,0.9083969465648855,0.9083969465648855,0.8828125,0.8923076923076924,0.8666666666666667,0.9292035398230089,0.8791946308724832,0.8580246913580247,0.8518518518518519,0.8759124087591241,0.8405797101449275,0.8947368421052632,0.8881118881118881,0.8333333333333334,0.8705035971223022,0.8823529411764706,0.8933333333333333,0.88,0.8775510204081632,0.635593220338983,0.8866666666666667,0.8837209302325582,0.848314606741573,0.916083916083916,0.8818897637795275,0.9117647058823529,0.8548387096774194,0.8450704225352113,0.8309859154929577,0.6842105263157895,0.8278145695364238,0.875,0.8658536585365854,0.42857142857142855,0.877906976744186,0.8992805755395683,0.8709677419354839,0.8620689655172413,0.8203125,0.9172932330827067,0.8503401360544217,0.8466666666666667,0.8951048951048951,0.8397435897435898,0.6422764227642277,0.8384615384615385,0.8373983739837398,0.87248322147651,0.8776978417266187,0.8321678321678322,0.8658536585365854,0.6206896551724138,0.8992805755395683,0.8571428571428571,0.9124087591240876,0.8707482993197279,0.8639455782312925,0.85625,0.905511811023622,0.8832116788321168,0.9224806201550387,0.9153846153846154,0.6747967479674797,0.823076923076923,0.8766233766233766,0.9117647058823529,0.90625,0.9291338582677166,0.9256198347107438,0.9256756756756757,0.8650793650793651,0.9166666666666666,0.9067796610169492,0.8740157480314961,0.6410256410256411,0.9104477611940298,0.875968992248062,0.8819444444444444,0.8333333333333334,0.6557377049180327,0.8872180451127819,0.8980891719745223,0.9256198347107438,0.8728813559322034,0.8898305084745762,0.9217391304347826,0.8702290076335878,0.8695652173913043,0.8813559322033898,0.856,0.905511811023622,0.8760330578512396,0.8615384615384616,0.8776978417266187,0.8881118881118881,0.875,0.8721804511278195,0.912,0.9098360655737705,0.9016393442622951,0.88,0.8992248062015504,0.9007633587786259,0.8984375,0.8955223880597015,0.8666666666666667,0.8721804511278195,0.8865248226950354,0.8560606060606061,0.8896551724137931,0.8571428571428571,0.8768115942028986,0.8758620689655172,0.9066666666666666,0.8257575757575758,0.8541666666666666,0.8648648648648649,0.8939393939393939,0.8613138686131386,0.8551724137931035,0.8962962962962963,0.8942307692307693,0.9130434782608695,0.8974358974358975,0.8898305084745762,0.8956521739130435,0.9032258064516129,0.8303571428571429,0.9,0.9206349206349206,0.8925619834710744,0.8770491803278688,0.8778625954198473,0.8925619834710744,0.8608695652173913,0.8760330578512396,0.8629032258064516,0.875,0.8699186991869918,0.8319327731092437,0.8608695652173913,0.8790322580645161,0.8214285714285714,0.8793103448275862,0.8245614035087719,0.8992805755395683,0.8758620689655172,0.8951048951048951,0.8842975206611571,0.9153846153846154,0.8888888888888888,0.8955223880597015,0.9037037037037037,0.8656716417910447,0.8776978417266187,0.8872180451127819,0.8702290076335878,0.8832116788321168,0.8712121212121212,0.8970588235294118,0.8872180451127819,0.9090909090909091,0.8695652173913043,0.9051094890510949,0.896551724137931,0.907563025210084,0.905982905982906,0.8588957055214724,0.90625,0.8794326241134752,0.8813559322033898,0.926829268292683,0.9117647058823529,0.8650306748466258,0.8991596638655462,0.9016393442622951,0.9105691056910569,0.8861788617886179,0.8429752066115702,0.9090909090909091
10125875,0.8861788617886179,0.0,0.847457627118644,0.8717948717948718,0.896,0.6989247311827957,0.5686274509803921,0.6666666666666666,0.4166666666666667,0.9180327868852459,0.4827586206896552,0.8910891089108911,0.7876106194690266,0.3472222222222222,0.8842975206611571,0.8148148148148148,0.4883720930232558,0.864,0.911504424778761,0.8859649122807017,0.8852459016393442,0.4819277108433735,0.9029126213592233,0.9008264462809917,0.8952380952380953,0.9098360655737705,0.9153846153846154,0.9090909090909091,0.8596491228070176,0.9085365853658537,0.908256880733945,0.9171974522292994,0.8833333333333333,0.8846153846153846,0.9375,0.8715596330275229,0.8861788617886179,0.9197080291970803,0.8870967741935484,0.8920863309352518,0.9090909090909091,0.9224806201550387,0.875,0.8702290076335878,0.8897058823529411,0.890625,0.8958333333333334,0.8981481481481481,0.9133858267716536,0.9047619047619048,0.912,0.9007633587786259,0.9007633587786259,0.8852459016393442,0.8984375,0.890625,0.8721804511278195,0.872,0.8888888888888888,0.8846153846153846,0.8629032258064516,0.890625,0.9459459459459459,0.9326923076923077,0.9207920792079208,0.9148936170212766,0.8928571428571429,0.8598130841121495,0.9217391304347826,0.9140625,0.8319327731092437,0.889763779527559,0.8416666666666667,0.9272727272727272,0.9121621621621622,0.8849557522123894,0.8818181818181818,0.9,0.904,0.905982905982906,0.9008264462809917,0.9291338582677166,0.8846153846153846,0.8448275862068966,0.860655737704918,0.9145299145299145,0.9304347826086956,0.9504132231404959,0.9368421052631579,0.8846153846153846,0.9251700680272109,0.9271523178807947,0.9,0.8896551724137931,0.900709219858156,0.9161290322580645,0.8951048951048951,0.8951048951048951,0.900709219858156,0.920863309352518,0.9178082191780822,0.912,0.9090909090909091,0.9140625,0.9224806201550387,0.9126984126984127,0.9193548387096774,0.9180327868852459,0.916030534351145,0.9302325581395349,0.9253731343283582,0.9253731343283582,0.9047619047619048,0.904,0.9242424242424242,0.9044117647058824,0.9266666666666666,0.9084507042253521,0.9090909090909091,0.8803418803418803,0.875,0.8070175438596491,0.9245283018867925,0.8725490196078431,0.89,0.8981481481481481,0.8686868686868687,0.8773584905660378,0.9029126213592233,0.8557692307692307,0.8679245283018868,0.8985507246376812,0.9326923076923077,0.9528301886792453,0.9117647058823529,0.9306930693069307,0.9345794392523364,0.8811881188118812,0.900990099009901,0.9134615384615384,0.9029126213592233,0.9174311926605505,0.9327731092436975,0.9349593495934959,0.9285714285714286,0.9137931034482759,0.9020979020979021,0.8870967741935484,0.9,0.875968992248062,0.8979591836734694,0.9,0.9130434782608695,0.9272727272727272,0.9196428571428571,0.9298245614035088,0.9310344827586207,0.9454545454545454,0.890625,0.8936170212765957,0.8985507246376812,0.8905109489051095,0.8686131386861314,0.8421052631578947,0.9067796610169492,0.9090909090909091,0.8773584905660378,0.9245283018867925,0.9528301886792453,0.9469026548672567,0.9316239316239316,0.9051724137931034,0.8814814814814815,0.8872180451127819,0.896551724137931,0.8777777777777778,0.9172932330827067,0.8865979381443299,0.9081632653061225,0.8740157480314961,0.8306451612903226,0.8673469387755102,0.8910891089108911,0.89,0.8921568627450981,0.905982905982906,0.8771929824561403,0.905982905982906,0.905982905982906,0.9067796610169492,0.896,0.9292929292929293,0.9064748201438849,0.9171974522292994,0.896774193548387,0.9140625,0.8016528925619835,0.9071428571428571,0.9007633587786259,0.8130081300813008,0.9076923076923077,0.8951612903225806,0.9057971014492754,0.9316239316239316,0.8970588235294118,0.9185185185185185,0.9142857142857143,0.925,0.9080459770114943,0.8888888888888888,0.9145299145299145,0.9098360655737705,0.923728813559322,0.8796992481203008,0.8473282442748091,0.896551724137931,0.912751677852349,0.9090909090909091,0.8896103896103896,0.9051094890510949,0.8944099378881988,0.9047619047619048,0.8532110091743119,0.8962264150943396,0.8943089430894309,0.8879310344827587,0.9,0.9178082191780822,0.8828125,0.9006622516556292,0.8985507246376812,0.9291338582677166,0.9243697478991597,0.9071428571428571,0.8536585365853658,0.8656716417910447,0.9038461538461539,0.917910447761194,0.8688524590163934,0.8365384615384616,0.9365079365079365,0.9057971014492754,0.9064748201438849,0.8947368421052632,0.9026548672566371,0.9047619047619048,0.9122807017543859,0.9043478260869565,0.9117647058823529,0.9302325581395349,0.9027777777777778,0.9098360655737705,0.8839285714285714,0.8796296296296297,0.8942307692307693,0.9007633587786259,0.905982905982906,0.944954128440367,0.9038461538461539,0.9152542372881356,0.9253731343283582,0.9349593495934959,0.907563025210084,0.9104477611940298,0.8416666666666667,0.9202898550724637,0.8823529411764706,0.8951048951048951,0.9252336448598131,0.9272727272727272,0.9357798165137615,0.8877551020408163,0.9186991869918699,0.9252336448598131,0.9065420560747663,0.9152542372881356,0.9310344827586207,0.9385964912280702,0.9444444444444444,0.9318181818181818,0.9090909090909091,0.9047619047619048,0.92,0.9385964912280702,0.9272727272727272,0.9181818181818182,0.9316239316239316,0.8859649122807017,0.4823529411764706,0.4634146341463415,0.5056179775280899,0.6730769230769231,0.6893203883495146,0.6972477064220184,0.6923076923076923,0.7304347826086957,0.7391304347826086,0.7155963302752294,0.7350427350427351,0.7372881355932204,0.7155963302752294,0.7394957983193278,0.7560975609756098,0.6494845360824743,0.825,0.8294573643410853,0.8035714285714286,0.9361702127659575,0.9215686274509803,0.8823529411764706,0.9158878504672897,0.912621359223301,0.9292035398230089,0.8952380952380953,0.875,0.9196428571428571,0.9279279279279279,0.9107142857142857,0.9090909090909091,0.8878504672897196,0.9259259259259259,0.9196428571428571,0.9230769230769231,0.925,0.9401709401709402,0.9026548672566371,0.9357798165137615,0.8828828828828829,0.8962264150943396,0.9150943396226415,0.8878504672897196,0.8780487804878049,0.9117647058823529,0.9,0.9285714285714286,0.9043478260869565,0.9112903225806451,0.9098360655737705,0.9186991869918699,0.9126984126984127,0.8809523809523809,0.9186991869918699,0.9186991869918699,0.921875,0.9105691056910569,0.9024390243902439,0.8632478632478633,0.868421052631579,0.9318181818181818,0.92,0.8811881188118812,0.9047619047619048,0.9439252336448598,0.8896103896103896,0.8839285714285714,0.8914728682170543,0.9166666666666666,0.8962264150943396,0.8916666666666667,0.9032258064516129,0.9056603773584906,0.908256880733945,0.9279279279279279,0.9107142857142857,0.8839285714285714,0.8584070796460177
10133732,0.9214285714285714,0.847457627118644,0.0,0.9104477611940298,0.9219858156028369,0.65,0.8489208633093526,0.6972477064220184,0.8604651162790697,0.8939393939393939,0.8412698412698413,0.8849557522123894,0.5480769230769231,0.8333333333333334,0.8712121212121212,0.916030534351145,0.8099173553719008,0.7619047619047619,0.8583333333333333,0.7631578947368421,0.8805970149253731,0.8235294117647058,0.9051724137931034,0.8692307692307693,0.8888888888888888,0.9191176470588235,0.916083916083916,0.8625,0.8923076923076924,0.8579881656804734,0.7909090909090909,0.8571428571428571,0.8702290076335878,0.8695652173913043,0.9130434782608695,0.8770491803278688,0.8978102189781022,0.8671328671328671,0.8740740740740741,0.9090909090909091,0.9016393442622951,0.875,0.9013157894736842,0.8904109589041096,0.9,0.8936170212765957,0.918918918918919,0.8916666666666667,0.9219858156028369,0.8905109489051095,0.9130434782608695,0.9027777777777778,0.9027777777777778,0.7704918032786885,0.71900826446281,0.78125,0.7941176470588235,0.7698412698412699,0.7479674796747967,0.7769230769230769,0.7795275590551181,0.78125,0.9349593495934959,0.8532110091743119,0.9210526315789473,0.8791946308724832,0.9166666666666666,0.8943089430894309,0.921875,0.8913043478260869,0.7142857142857143,0.7795275590551181,0.776,0.9,0.8782051282051282,0.7387387387387387,0.7545454545454545,0.9185185185185185,0.9136690647482014,0.9242424242424242,0.927007299270073,0.9130434782608695,0.8802816901408451,0.8787878787878788,0.8913043478260869,0.9318181818181818,0.8770491803278688,0.8629032258064516,0.883495145631068,0.907563025210084,0.8758169934640523,0.8789808917197452,0.88,0.8636363636363636,0.8733333333333333,0.8695652173913043,0.8456375838926175,0.868421052631579,0.8657718120805369,0.8368794326241135,0.8456375838926175,0.9051094890510949,0.9104477611940298,0.8913043478260869,0.8992805755395683,0.8978102189781022,0.8872180451127819,0.8854961832061069,0.8936170212765957,0.9064748201438849,0.8873239436619719,0.9103448275862069,0.8905109489051095,0.8978102189781022,0.8857142857142857,0.8986486486486487,0.8636363636363636,0.8733333333333333,0.8625,0.9015151515151515,0.8976377952755905,0.6956521739130435,0.9333333333333333,0.9067796610169492,0.9130434782608695,0.8916666666666667,0.8849557522123894,0.9008264462809917,0.8859649122807017,0.9008264462809917,0.9193548387096774,0.9006622516556292,0.9035087719298246,0.9495798319327731,0.940677966101695,0.9298245614035088,0.9333333333333333,0.9416666666666667,0.940677966101695,0.9416666666666667,0.9416666666666667,0.9354838709677419,0.8984375,0.9015151515151515,0.9124087591240876,0.8976377952755905,0.910828025477707,0.9219858156028369,0.9151515151515152,0.903448275862069,0.8930817610062893,0.9172413793103448,0.8968253968253969,0.9090909090909091,0.8934426229508197,0.912,0.9133858267716536,0.8888888888888888,0.8857142857142857,0.881578947368421,0.8707482993197279,0.863013698630137,0.8807947019867549,0.8769230769230769,0.9,0.8925619834710744,0.8823529411764706,0.8256880733944955,0.940677966101695,0.9274193548387096,0.8968253968253969,0.9153846153846154,0.7777777777777778,0.7727272727272727,0.8627450980392157,0.9252336448598131,0.9178082191780822,0.9107142857142857,0.9,0.9097222222222222,0.9183673469387755,0.9130434782608695,0.9137931034482759,0.9035087719298246,0.9051724137931034,0.890625,0.9323308270676691,0.916030534351145,0.8818897637795275,0.9083969465648855,0.8985507246376812,0.9380530973451328,0.8859060402684564,0.8711656441717791,0.8855421686746988,0.849624060150376,0.5675675675675675,0.8866666666666667,0.7846153846153846,0.584070796460177,0.9166666666666666,0.9290780141843972,0.8775510204081632,0.9140625,0.7761194029850746,0.9115646258503401,0.9078947368421053,0.924812030075188,0.8539325842696629,0.9154929577464789,0.9069767441860465,0.8778625954198473,0.8984375,0.8758620689655172,0.8851351351351351,0.9056603773584906,0.906832298136646,0.9102564102564102,0.8988095238095238,0.9066666666666666,0.8771929824561403,0.9142857142857143,0.8790322580645161,0.8608695652173913,0.9130434782608695,0.9,0.9230769230769231,0.8974358974358975,0.8785714285714286,0.8888888888888888,0.9150326797385621,0.9130434782608695,0.9076923076923077,0.9363057324840764,0.900709219858156,0.8783783783783784,0.9053254437869822,0.903448275862069,0.8905109489051095,0.8362068965517241,0.927536231884058,0.9144736842105263,0.9150326797385621,0.896969696969697,0.921875,0.8905109489051095,0.8688524590163934,0.88,0.8979591836734694,0.9142857142857143,0.8831168831168831,0.9111111111111111,0.7477477477477478,0.875,0.8879310344827587,0.855072463768116,0.8818897637795275,0.9067796610169492,0.9333333333333333,0.873015873015873,0.9395973154362416,0.917910447761194,0.9253731343283582,0.896551724137931,0.8992805755395683,0.9205298013245033,0.8604651162790697,0.9044585987261147,0.8165137614678899,0.9090909090909091,0.8596491228070176,0.9304347826086956,0.9191176470588235,0.9338842975206612,0.9262295081967213,0.916030534351145,0.921875,0.92,0.927007299270073,0.9084507042253521,0.9027777777777778,0.9219858156028369,0.9280575539568345,0.9285714285714286,0.926829268292683,0.9274193548387096,0.8968253968253969,0.8809523809523809,0.8373983739837398,0.8524590163934426,0.8515625,0.8396946564885496,0.8267716535433071,0.8270676691729323,0.828125,0.6776859504132231,0.7380952380952381,0.7272727272727273,0.7244094488188977,0.7461538461538462,0.7377049180327869,0.7480916030534351,0.781021897810219,0.7391304347826086,0.7398373983739838,0.7307692307692307,0.6422018348623854,0.9038461538461539,0.9026548672566371,0.9243697478991597,0.8983050847457628,0.9230769230769231,0.9112903225806451,0.8983050847457628,0.9173553719008265,0.9024390243902439,0.8823529411764706,0.8571428571428571,0.8412698412698413,0.9008264462809917,0.8793103448275862,0.875,0.8976377952755905,0.8914728682170543,0.8870967741935484,0.8403361344537815,0.8181818181818182,0.8780487804878049,0.8898305084745762,0.9159663865546218,0.8823529411764706,0.9064748201438849,0.8979591836734694,0.8943661971830986,0.8833333333333333,0.90625,0.9280575539568345,0.9111111111111111,0.927007299270073,0.9057971014492754,0.9236111111111112,0.927007299270073,0.8863636363636364,0.9370629370629371,0.927536231884058,0.8796992481203008,0.7851239669421488,0.8373983739837398,0.8848920863309353,0.9124087591240876,0.73,0.8272727272727273,0.9327731092436975,0.8787878787878788,0.811965811965812,0.7829457364341085,0.9349593495934959,0.8706896551724138,0.7647058823529411,0.891566265060241,0.8888888888888888,0.9186991869918699,0.9186991869918699,0.8943089430894309,0.5816326530612245,0.8467741935483871
10158653,0.8604651162790697,0.8717948717948718,0.9104477611940298,0.0,0.8253968253968254,0.9262295081967213,0.9241379310344827,0.921875,0.9083969465648855,0.48936170212765956,0.9076923076923077,0.9107142857142857,0.8515625,0.9338842975206612,0.8931297709923665,0.2077922077922078,0.8888888888888888,0.8905109489051095,0.7685185185185185,0.9296875,0.8682170542635659,0.8666666666666667,0.8715596330275229,0.8278688524590164,0.8333333333333334,0.8278688524590164,0.8203125,0.9146341463414634,0.9147286821705426,0.92,0.9159663865546218,0.9024390243902439,0.8661417322834646,0.875,0.8682170542635659,0.9274193548387096,0.927007299270073,0.8296296296296296,0.8702290076335878,0.8843537414965986,0.8392857142857143,0.9044117647058824,0.8986486486486487,0.9251700680272109,0.8896551724137931,0.9142857142857143,0.9158878504672897,0.8974358974358975,0.84375,0.8872180451127819,0.8939393939393939,0.8920863309352518,0.8920863309352518,0.9264705882352942,0.9136690647482014,0.9219858156028369,0.9041095890410958,0.9214285714285714,0.9130434782608695,0.9236111111111112,0.9057971014492754,0.8985507246376812,0.8660714285714286,0.8584905660377359,0.8666666666666667,0.8986486486486487,0.8214285714285714,0.9354838709677419,0.8739495798319328,0.8538461538461538,0.9124087591240876,0.8978102189781022,0.9044117647058824,0.8468468468468469,0.8896103896103896,0.9206349206349206,0.9186991869918699,0.8818897637795275,0.9029850746268657,0.859504132231405,0.8650793650793651,0.8503937007874016,0.6974789915966386,0.875,0.8625954198473282,0.8677685950413223,0.6,0.8583333333333333,0.8191489361702128,0.8113207547169812,0.8571428571428571,0.8758169934640523,0.8611111111111112,0.875,0.8620689655172413,0.8662420382165605,0.8571428571428571,0.8571428571428571,0.8541666666666666,0.8732394366197183,0.8493150684931506,0.859375,0.890625,0.8880597014925373,0.8796992481203008,0.8863636363636364,0.8661417322834646,0.873015873015873,0.8905109489051095,0.8872180451127819,0.8840579710144928,0.8759124087591241,0.8872180451127819,0.8778625954198473,0.8656716417910447,0.8881118881118881,0.8896103896103896,0.9,0.9146341463414634,0.889763779527559,0.8666666666666667,0.8769230769230769,0.8928571428571429,0.9130434782608695,0.9099099099099099,0.9338842975206612,0.9203539823008849,0.925,0.9304347826086956,0.9159663865546218,0.9166666666666666,0.8904109589041096,0.8476190476190476,0.8584905660377359,0.8691588785046729,0.8543689320388349,0.8727272727272727,0.8715596330275229,0.8899082568807339,0.8715596330275229,0.8918918918918919,0.8468468468468469,0.8677685950413223,0.872,0.8306451612903226,0.8760330578512396,0.8866666666666667,0.8615384615384616,0.89937106918239,0.9236111111111112,0.9182389937106918,0.9375,0.6764705882352942,0.6526315789473685,0.6632653061224489,0.6530612244897959,0.66,0.7766990291262136,0.7008547008547008,0.8707482993197279,0.8671328671328671,0.8904109589041096,0.8620689655172413,0.864,0.6634615384615384,0.907563025210084,0.8782608695652174,0.9401709401709402,0.9196428571428571,0.868421052631579,0.9285714285714286,0.904,0.8972602739726028,0.9103448275862069,0.8666666666666667,0.89,0.8920863309352518,0.7835051546391752,0.78125,0.8582089552238806,0.8602941176470589,0.8584905660377359,0.8909090909090909,0.8365384615384616,0.8611111111111112,0.8305084745762712,0.859504132231405,0.8403361344537815,0.859504132231405,0.8319327731092437,0.8615384615384616,0.84,0.8904109589041096,0.9024390243902439,0.9030303030303031,0.8796992481203008,0.8686131386861314,0.891156462585034,0.8840579710144928,0.8695652173913043,0.8985507246376812,0.8778625954198473,0.9047619047619048,0.8934426229508197,0.896551724137931,0.8695652173913043,0.8827586206896552,0.888,0.9130434782608695,0.828125,0.8951612903225806,0.9,0.8951612903225806,0.8881118881118881,0.85,0.881578947368421,0.8758169934640523,0.8783783783783784,0.8895705521472392,0.8235294117647058,0.9005847953216374,0.8787878787878788,0.8260869565217391,0.9051724137931034,0.8503937007874016,0.905511811023622,0.8611111111111112,0.8874172185430463,0.8582089552238806,0.8789808917197452,0.8827586206896552,0.8682170542635659,0.859504132231405,0.8102189781021898,0.8646616541353384,0.8671328671328671,0.832258064516129,0.8768115942028986,0.8702290076335878,0.8706896551724138,0.9090909090909091,0.8661971830985915,0.8671328671328671,0.9012345679012346,0.8739495798319328,0.8955223880597015,0.8925619834710744,0.8760330578512396,0.8633093525179856,0.8615384615384616,0.9090909090909091,0.8914728682170543,0.937007874015748,0.8991596638655462,0.9316239316239316,0.8507462686567164,0.896,0.8738738738738738,0.8828828828828829,0.896,0.8840579710144928,0.8984375,0.9147286821705426,0.9315068493150684,0.8538461538461538,0.8881118881118881,0.8650793650793651,0.9161290322580645,0.9130434782608695,0.8672566371681416,0.8648648648648649,0.9181818181818182,0.9083969465648855,0.9130434782608695,0.9051724137931034,0.859504132231405,0.9105691056910569,0.8803418803418803,0.8650793650793651,0.8560606060606061,0.8421052631578947,0.7967479674796748,0.8492063492063492,0.9083333333333333,0.896551724137931,0.868421052631579,0.9285714285714286,0.9212598425196851,0.860655737704918,0.9291338582677166,0.9083969465648855,0.9037037037037037,0.8846153846153846,0.8823529411764706,0.9185185185185185,0.8936170212765957,0.8432835820895522,0.8461538461538461,0.8467153284671532,0.8394160583941606,0.9051094890510949,0.896551724137931,0.9133333333333333,0.9069767441860465,0.9057971014492754,0.8819444444444444,0.8923076923076924,0.8888888888888888,0.8571428571428571,0.9026548672566371,0.9230769230769231,0.9107142857142857,0.9173553719008265,0.8648648648648649,0.923728813559322,0.8508771929824561,0.8165137614678899,0.8813559322033898,0.8818897637795275,0.8879310344827587,0.8947368421052632,0.8898305084745762,0.8943089430894309,0.888,0.8925619834710744,0.8925619834710744,0.8947368421052632,0.8833333333333333,0.8761061946902655,0.8938053097345132,0.8165137614678899,0.8955223880597015,0.9027777777777778,0.8992805755395683,0.8888888888888888,0.8376068376068376,0.9015151515151515,0.8740157480314961,0.9,0.9029850746268657,0.9214285714285714,0.9,0.9,0.8872180451127819,0.8837209302325582,0.8492063492063492,0.9083969465648855,0.888,0.8897058823529411,0.8931297709923665,0.911504424778761,0.9035087719298246,0.9210526315789473,0.8827160493827161,0.9024390243902439,0.875,0.8956521739130435,0.8240740740740741,0.9166666666666666,0.9024390243902439,0.9411764705882353,0.925,0.8782608695652174,0.9180327868852459,0.92,0.860655737704918
